127.0.0.1, 2014-07-21 23:23:26, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002710
127.0.0.1, 2014-07-21 23:23:26, GET, /listemAlpha/static/js/share.js, HTTP/1.1, 200, 0.000925
127.0.0.1, 2014-07-21 23:23:26, GET, /listemAlpha/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002715
127.0.0.1, 2014-07-21 23:23:26, GET, /listemAlpha/static/images/twitter.png, HTTP/1.1, 200, 0.000817
127.0.0.1, 2014-07-21 23:23:26, GET, /listemAlpha/static/images/facebook.png, HTTP/1.1, 200, 0.000734
127.0.0.1, 2014-07-21 23:23:26, GET, /listemAlpha/static/images/gplus-32.png, HTTP/1.1, 200, 0.000759
127.0.0.1, 2014-07-21 23:23:41, GET, /listemAlpha/default/user/register, HTTP/1.1, 200, 1.531953
127.0.0.1, 2014-07-21 23:23:42, GET, /listemAlpha/static/images/favicon.ico, HTTP/1.1, 200, 0.000514
127.0.0.1, 2014-07-21 23:24:00, POST, /listemAlpha/default/user/register, HTTP/1.1, 303, 4.205306
127.0.0.1, 2014-07-21 23:24:01, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.572458
127.0.0.1, 2014-07-22 23:05:03, GET, /, HTTP/1.1, 303, 0.006456
127.0.0.1, 2014-07-22 23:05:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.267413
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000974
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000842
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001079
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001031
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000984
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000822
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000796
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001345
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000819
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002932
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002929
127.0.0.1, 2014-07-22 23:05:04, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001201
127.0.0.1, 2014-07-22 23:05:05, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000993
127.0.0.1, 2014-07-22 23:05:05, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000973
127.0.0.1, 2014-07-22 23:05:05, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000931
127.0.0.1, 2014-07-22 23:05:14, GET, /welcome/default/sep, HTTP/1.1, 404, 0.099077
127.0.0.1, 2014-07-22 23:05:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000692
127.0.0.1, 2014-07-22 23:05:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.160514
127.0.0.1, 2014-07-22 23:05:24, GET, /listemAlpha/default, HTTP/1.1, 500, 2.417949
127.0.0.1, 2014-07-22 23:05:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000619
127.0.0.1, 2014-07-22 23:05:27, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-05-22.fee2ebc7-d57e-41c0-97d2-6f53069be5fb, HTTP/1.1, 303, 0.311363
127.0.0.1, 2014-07-22 23:05:27, GET, /admin/default/index, HTTP/1.1, 200, 0.196349
127.0.0.1, 2014-07-22 23:05:27, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002371
127.0.0.1, 2014-07-22 23:05:27, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.000964
127.0.0.1, 2014-07-22 23:05:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000633
127.0.0.1, 2014-07-22 23:05:30, POST, /admin/default/index, HTTP/1.1, 303, 0.100494
127.0.0.1, 2014-07-22 23:05:30, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-05-22.fee2ebc7-d57e-41c0-97d2-6f53069be5fb, HTTP/1.1, 200, 0.201231
127.0.0.1, 2014-07-22 23:05:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000670
127.0.0.1, 2014-07-22 23:06:33, GET, /, HTTP/1.1, 303, 0.006600
127.0.0.1, 2014-07-22 23:06:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.311190
127.0.0.1, 2014-07-22 23:06:42, GET, /listemAlpha/default, HTTP/1.1, 500, 2.164774
127.0.0.1, 2014-07-22 23:06:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000664
127.0.0.1, 2014-07-22 23:06:44, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-06-40.bd37b204-d88f-4218-aa32-f8e508118aa2, HTTP/1.1, 200, 0.560567
127.0.0.1, 2014-07-22 23:06:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000681
127.0.0.1, 2014-07-22 23:09:32, GET, /, HTTP/1.1, 303, 0.003244
127.0.0.1, 2014-07-22 23:09:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.339362
127.0.0.1, 2014-07-22 23:09:38, GET, /listemAlpha/default, HTTP/1.1, 500, 1.998560
127.0.0.1, 2014-07-22 23:09:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000677
127.0.0.1, 2014-07-22 23:09:41, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-09-36.69313cf2-6d20-4de4-8e97-0f7fc8c401e2, HTTP/1.1, 200, 0.621390
127.0.0.1, 2014-07-22 23:09:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000579
127.0.0.1, 2014-07-22 23:10:20, GET, /, HTTP/1.1, 303, 0.009421
127.0.0.1, 2014-07-22 23:10:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.460097
127.0.0.1, 2014-07-22 23:10:31, GET, /listemAlpha/default, HTTP/1.1, 500, 6.686810
127.0.0.1, 2014-07-22 23:10:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000681
127.0.0.1, 2014-07-22 23:10:34, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-10-24.3598f0d9-00f2-4ddf-8509-e0ebdd32c94d, HTTP/1.1, 200, 0.283223
127.0.0.1, 2014-07-22 23:10:34, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001250
127.0.0.1, 2014-07-22 23:10:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000608
127.0.0.1, 2014-07-22 23:15:23, GET, /, HTTP/1.1, 303, 0.004058
127.0.0.1, 2014-07-22 23:15:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.430250
127.0.0.1, 2014-07-22 23:15:33, GET, /listemAlpha/default, HTTP/1.1, 500, 6.335072
127.0.0.1, 2014-07-22 23:15:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000813
127.0.0.1, 2014-07-22 23:15:36, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-15-26.6b6e8680-4ccd-4cf3-b4d2-2f03a66882df, HTTP/1.1, 200, 0.493828
127.0.0.1, 2014-07-22 23:15:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000726
127.0.0.1, 2014-07-22 23:17:38, GET, /listemAlpha/default, HTTP/1.1, 500, 7.047743
127.0.0.1, 2014-07-22 23:17:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001294
127.0.0.1, 2014-07-22 23:17:41, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-17-31.e5b614c8-b37e-4ee1-b610-b6b7092bddb2, HTTP/1.1, 200, 0.453472
127.0.0.1, 2014-07-22 23:17:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2014-07-22 23:18:25, GET, /, HTTP/1.1, 303, 0.005397
127.0.0.1, 2014-07-22 23:18:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.467715
127.0.0.1, 2014-07-22 23:18:33, GET, /listemAlpha/default, HTTP/1.1, 500, 6.653266
127.0.0.1, 2014-07-22 23:18:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000843
127.0.0.1, 2014-07-22 23:18:36, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-18-26.cb263786-85c9-4231-a856-94b8c2544679, HTTP/1.1, 200, 0.418810
127.0.0.1, 2014-07-22 23:18:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000682
127.0.0.1, 2014-07-22 23:19:10, GET, /, HTTP/1.1, 303, 0.004196
127.0.0.1, 2014-07-22 23:19:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.156128
127.0.0.1, 2014-07-22 23:19:13, GET, /listemAlpha/default, HTTP/1.1, 500, 1.812373
127.0.0.1, 2014-07-22 23:19:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000732
127.0.0.1, 2014-07-22 23:19:17, GET, /listemAlpha/default, HTTP/1.1, 500, 1.723826
127.0.0.1, 2014-07-22 23:19:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000688
127.0.0.1, 2014-07-22 23:19:20, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-19-15.94213ccb-2985-4420-b6ff-8d6a210f7980, HTTP/1.1, 200, 0.187407
127.0.0.1, 2014-07-22 23:19:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000655
127.0.0.1, 2014-07-22 23:20:01, GET, /, HTTP/1.1, 303, 0.004709
127.0.0.1, 2014-07-22 23:20:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.548907
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/default, HTTP/1.1, 200, 7.869465
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/js/jquery.js, HTTP/1.1, 304, 0.003729
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/css/calendar.css, HTTP/1.1, 304, 0.002768
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/js/calendar.js, HTTP/1.1, 304, 0.004504
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006363
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/css/web2py.css, HTTP/1.1, 304, 0.001109
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/js/web2py.js, HTTP/1.1, 304, 0.002893
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000952
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000980
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001561
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000885
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2014-07-22 23:20:12, GET, /listemAlpha/static/js/share.js, HTTP/1.1, 304, 0.001006
127.0.0.1, 2014-07-22 23:20:13, GET, /listemAlpha/static/images/twitter.png, HTTP/1.1, 304, 0.001057
127.0.0.1, 2014-07-22 23:20:13, GET, /listemAlpha/static/images/facebook.png, HTTP/1.1, 304, 0.000992
127.0.0.1, 2014-07-22 23:20:13, GET, /listemAlpha/static/images/gplus-32.png, HTTP/1.1, 304, 0.000993
127.0.0.1, 2014-07-22 23:21:02, GET, /, HTTP/1.1, 303, 0.005179
127.0.0.1, 2014-07-22 23:21:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.540215
127.0.0.1, 2014-07-22 23:21:05, GET, /listemAlpha/default, HTTP/1.1, 500, 2.011445
127.0.0.1, 2014-07-22 23:21:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000712
127.0.0.1, 2014-07-22 23:21:08, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-21-03.f6b1f0f5-c5f8-45ae-9199-e2e2d639ee04, HTTP/1.1, 200, 0.522136
127.0.0.1, 2014-07-22 23:21:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000834
127.0.0.1, 2014-07-22 23:26:08, GET, /, HTTP/1.1, 303, 0.006634
127.0.0.1, 2014-07-22 23:26:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.440030
127.0.0.1, 2014-07-22 23:26:22, GET, /listemAlpha/default, HTTP/1.1, 500, 6.912788
127.0.0.1, 2014-07-22 23:26:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000608
127.0.0.1, 2014-07-22 23:26:24, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-26-15.6bf1cec1-5411-4006-a09f-545f9c71983d, HTTP/1.1, 200, 0.379584
127.0.0.1, 2014-07-22 23:26:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000592
127.0.0.1, 2014-07-22 23:27:39, GET, /, HTTP/1.1, 303, 0.008424
127.0.0.1, 2014-07-22 23:27:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.432608
127.0.0.1, 2014-07-22 23:27:50, GET, /listemAlpha/default, HTTP/1.1, 500, 7.476789
127.0.0.1, 2014-07-22 23:27:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000452
127.0.0.1, 2014-07-22 23:27:53, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-22.23-27-42.6f55376f-830a-42d9-8368-52a2025bcadf, HTTP/1.1, 200, 0.304700
127.0.0.1, 2014-07-22 23:27:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001261
127.0.0.1, 2014-07-22 23:30:15, GET, /, HTTP/1.1, 303, 0.009309
127.0.0.1, 2014-07-22 23:30:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.665378
127.0.0.1, 2014-07-22 23:30:24, GET, /listemAlpha/default, HTTP/1.1, 200, 8.631452
127.0.0.1, 2014-07-22 23:31:24, GET, /listemAlpha/default, HTTP/1.1, 200, 1.648689
127.0.0.1, 2014-07-22 23:36:46, GET, /, HTTP/1.1, 303, 0.006594
127.0.0.1, 2014-07-22 23:36:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.418352
127.0.0.1, 2014-07-22 23:36:57, GET, /listemAlpha/default, HTTP/1.1, 200, 8.568713
127.0.0.1, 2014-07-23 20:21:24, GET, /, HTTP/1.1, 303, 0.002527
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.150009
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002196
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001927
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002282
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000556
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.003632
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.005337
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001275
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003969
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005450
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000609
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000575
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001207
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002411
127.0.0.1, 2014-07-23 20:21:24, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000801
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/default, HTTP/1.1, 200, 2.396510
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/css/calendar.css, HTTP/1.1, 304, 0.001599
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002250
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/js/jquery.js, HTTP/1.1, 304, 0.001418
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/js/calendar.js, HTTP/1.1, 304, 0.000823
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/js/web2py.js, HTTP/1.1, 304, 0.000680
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/css/web2py.css, HTTP/1.1, 304, 0.000797
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001448
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002466
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002206
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001213
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/js/share.js, HTTP/1.1, 304, 0.000742
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001393
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/images/twitter.png, HTTP/1.1, 304, 0.001917
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/images/facebook.png, HTTP/1.1, 304, 0.001392
127.0.0.1, 2014-07-23 20:21:36, GET, /listemAlpha/static/images/gplus-32.png, HTTP/1.1, 304, 0.000920
127.0.0.1, 2014-07-23 20:21:40, GET, /listemAlpha/display_form/display_form, HTTP/1.1, 404, 1.580324
127.0.0.1, 2014-07-23 20:21:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000500
127.0.0.1, 2014-07-23 20:21:45, GET, /listemAlpha/default, HTTP/1.1, 200, 1.668345
127.0.0.1, 2014-07-23 20:21:50, GET, /listemAlpha/default/sep, HTTP/1.1, 303, 1.579716
127.0.0.1, 2014-07-23 20:21:51, GET, /listemAlpha/default/user/login, HTTP/1.1, 200, 1.554728
127.0.0.1, 2014-07-23 20:22:10, POST, /listemAlpha/default/user/login, HTTP/1.1, 303, 1.713611
127.0.0.1, 2014-07-23 20:22:12, GET, /listemAlpha/default/user/login, HTTP/1.1, 200, 1.567036
127.0.0.1, 2014-07-23 20:22:22, GET, /listemAlpha/default/user/register, HTTP/1.1, 200, 1.558298
127.0.0.1, 2014-07-23 20:30:01, POST, /listemAlpha/default/user/register, HTTP/1.1, 303, 4.364390
127.0.0.1, 2014-07-23 20:30:02, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.593652
127.0.0.1, 2014-07-23 20:34:44, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 1.749980
127.0.0.1, 2014-07-23 20:34:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2014-07-23 20:34:47, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-23.20-34-42.5394dcff-b4d5-4dbe-9ff5-fc0e15e6797c, HTTP/1.1, 303, 0.093038
127.0.0.1, 2014-07-23 20:34:47, GET, /admin/default/index, HTTP/1.1, 200, 0.075146
127.0.0.1, 2014-07-23 20:34:47, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001085
127.0.0.1, 2014-07-23 20:34:47, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.000544
127.0.0.1, 2014-07-23 20:34:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2014-07-23 20:34:49, POST, /admin/default/index, HTTP/1.1, 303, 0.036212
127.0.0.1, 2014-07-23 20:34:49, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-23.20-34-42.5394dcff-b4d5-4dbe-9ff5-fc0e15e6797c, HTTP/1.1, 200, 0.072382
127.0.0.1, 2014-07-23 20:34:50, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000605
127.0.0.1, 2014-07-23 20:34:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2014-07-23 20:35:35, GET, /admin/default/index, HTTP/1.1, 303, 0.007892
127.0.0.1, 2014-07-23 20:35:35, GET, /admin/default/site, HTTP/1.1, 200, 0.075699
127.0.0.1, 2014-07-23 20:35:35, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 200, 0.001280
127.0.0.1, 2014-07-23 20:35:35, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 200, 0.002013
127.0.0.1, 2014-07-23 20:35:35, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000702
127.0.0.1, 2014-07-23 20:35:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2014-07-23 20:35:36, POST, /admin/default/check_version, HTTP/1.1, 200, 0.574155
127.0.0.1, 2014-07-23 20:35:41, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.778345
127.0.0.1, 2014-07-23 20:35:45, POST, /listemAlpha/default/sep, HTTP/1.1, 200, 1.754952
127.0.0.1, 2014-07-23 20:35:56, POST, /listemAlpha/default/sep, HTTP/1.1, 200, 1.571109
127.0.0.1, 2014-07-23 21:03:44, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 2.084990
127.0.0.1, 2014-07-23 21:03:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2014-07-23 21:03:46, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-23.21-03-42.65273ef8-0559-4ce9-9ec0-d9f00cd6d79f, HTTP/1.1, 200, 0.075745
127.0.0.1, 2014-07-23 21:03:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2014-07-23 21:03:56, GET, /listemAlpha/default/sep, HTTP/1.1, 500, 1.665615
127.0.0.1, 2014-07-23 21:03:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2014-07-23 21:04:07, GET, /listemAlpha/default/user/register, HTTP/1.1, 500, 3.536683
127.0.0.1, 2014-07-23 21:04:16, GET, /listemAlpha/default/sep, HTTP/1.1, 500, 9.742779
127.0.0.1, 2014-07-23 21:04:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000459
127.0.0.1, 2014-07-23 21:06:40, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-23.21-04-06.d374a44b-55c3-4e7b-bc69-19d5dc8701b6, HTTP/1.1, 200, 0.063920
127.0.0.1, 2014-07-23 21:06:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2014-07-23 21:07:32, GET, /, HTTP/1.1, 303, 0.002693
127.0.0.1, 2014-07-23 21:07:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.143443
127.0.0.1, 2014-07-23 21:07:55, GET, /listemAlpha/default, HTTP/1.1, 200, 7.773405
127.0.0.1, 2014-07-23 21:07:56, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 6.753577
127.0.0.1, 2014-07-23 21:08:00, GET, /listemAlpha/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000796
127.0.0.1, 2014-07-23 21:08:04, GET, /listemAlpha/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000734
127.0.0.1, 2014-07-23 21:08:21, GET, /listemAlpha/default/user/logout, HTTP/1.1, 500, 3.338834
127.0.0.1, 2014-07-23 21:08:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000451
127.0.0.1, 2014-07-23 21:08:24, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.742602
127.0.0.1, 2014-07-23 21:08:29, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.505417
127.0.0.1, 2014-07-23 21:08:40, GET, /, HTTP/1.1, 303, 0.000880
127.0.0.1, 2014-07-23 21:08:40, GET, /welcome/default/index, HTTP/1.1, 200, 0.031678
127.0.0.1, 2014-07-23 21:08:45, GET, /listemAlpha/default, HTTP/1.1, 200, 1.534639
127.0.0.1, 2014-07-23 21:08:55, GET, /listemAlpha/default/user/logout, HTTP/1.1, 500, 1.874016
127.0.0.1, 2014-07-23 21:08:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2014-07-23 21:08:57, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-07-23.21-08-53.c9e2066e-2e5a-49b5-aece-4c6c1bd5fd67, HTTP/1.1, 200, 0.186821
127.0.0.1, 2014-07-23 21:08:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2014-07-23 21:09:51, GET, /, HTTP/1.1, 303, 0.003225
127.0.0.1, 2014-07-23 21:09:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.131137
127.0.0.1, 2014-07-23 21:10:09, GET, /listemAlpha/default, HTTP/1.1, 200, 7.532866
127.0.0.1, 2014-07-23 21:10:11, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 5.460200
127.0.0.1, 2014-07-23 21:10:12, GET, /listemAlpha/default, HTTP/1.1, 200, 3.564753
127.0.0.1, 2014-07-23 21:10:14, GET, /listemAlpha/default, HTTP/1.1, 200, 4.123254
127.0.0.1, 2014-07-23 21:10:24, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.827464
127.0.0.1, 2014-07-23 21:10:34, GET, /listemAlpha/default/user/profile, HTTP/1.1, 404, 1.860898
127.0.0.1, 2014-07-23 21:10:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000278
127.0.0.1, 2014-07-23 21:11:12, GET, /listemAlpha/default, HTTP/1.1, 200, 1.512567
127.0.0.1, 2014-07-23 21:11:25, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.720076
127.0.0.1, 2014-07-23 21:11:58, GET, /listemAlpha/default, HTTP/1.1, 200, 1.607252
127.0.0.1, 2014-07-23 21:11:58, GET, /listemAlpha/static/js/jquery.js, HTTP/1.1, 200, 0.000862
127.0.0.1, 2014-07-23 21:11:58, GET, /listemAlpha/static/css/calendar.css, HTTP/1.1, 200, 0.001187
127.0.0.1, 2014-07-23 21:11:58, GET, /listemAlpha/static/js/web2py.js, HTTP/1.1, 200, 0.001679
127.0.0.1, 2014-07-23 21:11:58, GET, /listemAlpha/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.006562
127.0.0.1, 2014-07-23 21:11:58, GET, /listemAlpha/static/js/calendar.js, HTTP/1.1, 200, 0.001680
